114.61279654502869,819,record/819.png
114.74870252609253,820,record/820.png
114.882169008255,821,record/821.png
115.01464128494263,822,record/822.png
115.14802622795105,823,record/823.png
115.280690908432,824,record/824.png
115.41475701332092,825,record/825.png
115.54964017868042,826,record/826.png
115.68073105812073,827,record/827.png
115.81637001037598,828,record/828.png
115.94520926475525,829,record/829.png
116.07632398605347,830,record/830.png
116.21121168136597,831,record/831.png
116.34518933296204,832,record/832.png
116.47748517990112,833,record/833.png
116.57705235481262,834,record/834.png
116.7096631526947,835,record/835.png
116.8479392528534,836,record/836.png
116.97683215141296,837,record/837.png
117.11075949668884,838,record/838.png
117.24421072006226,839,record/839.png
117.37644243240356,840,record/840.png
117.50994086265564,841,record/841.png
117.64266419410706,842,record/842.png
117.77812004089355,843,record/843.png
117.9096405506134,844,record/844.png
118.04314804077148,845,record/845.png
118.1436607837677,846,record/846.png
118.27573752403259,847,record/847.png
118.40871119499207,848,record/848.png
118.54370784759521,849,record/849.png
118.67668652534485,850,record/850.png
118.80899810791016,851,record/851.png
118.94191527366638,852,record/852.png
119.07537269592285,853,record/853.png
119.20987677574158,854,record/854.png
119.34179353713989,855,record/855.png
119.47579836845398,856,record/856.png
119.61015629768372,857,record/857.png
119.74153518676758,858,record/858.png
119.87789249420166,859,record/859.png
120.0092043876648,860,record/860.png
120.14294910430908,861,record/861.png
120.2765257358551,862,record/862.png
120.42146706581116,863,record/863.png
120.54336214065552,864,record/864.png
120.6755723953247,865,record/865.png
120.80846214294434,866,record/866.png
120.94770431518555,867,record/867.png
121.07992386817932,868,record/868.png
121.21401596069336,869,record/869.png
121.34387469291687,870,record/870.png
121.47956895828247,871,record/871.png
121.61132526397705,872,record/872.png
121.74477219581604,873,record/873.png
