123.37381100654602,0,0
123.51028227806091,0,0
123.63410305976868,0,0
123.77270936965942,0,0
123.90423107147217,0,0
124.03610563278198,0,0
124.16966581344604,0,0
124.30856418609619,0,0
124.4441065788269,20,20
124.57775330543518,20,20
124.71952724456787,20,20
124.84028363227844,20,20
124.98943614959717,20,20
125.12208795547485,0,0
125.23383283615112,0,0
125.37424540519714,0,0
125.51206946372986,20,20
125.63416790962219,20,20
125.77553296089172,20,20
125.90301156044006,0,0
126.03906536102295,0,0
126.18059420585632,0,0
126.30187797546387,0,0
126.4403429031372,-20,-20
126.57385897636414,0,0
126.7065441608429,0,0
126.8359546661377,0,0
126.97514820098877,0,0
127.10236835479736,50,-50
127.23877596855164,50,-50
127.36893224716187,50,-50
127.51275682449341,50,-50
127.64435362815857,50,-50
127.76641488075256,50,-50
127.90840458869934,50,-50
128.040105342865,50,-50
128.1863191127777,50,-50
128.30544590950012,50,-50
128.43263292312622,50,-50
128.57307052612305,50,-50
128.6990716457367,50,-50
128.835351228714,50,-50
128.97530221939087,50,-50
129.10683226585388,50,-50
129.23730731010437,50,-50
129.36845302581787,50,-50
129.50634765625,-20,-20
129.6401345729828,-20,-20
129.76962995529175,-20,-20
129.90700840950012,-20,-20
130.03776741027832,-20,-20
130.16853952407837,-20,-20
130.30251264572144,-20,-20
130.43400859832764,-20,-20
130.57026171684265,-20,-20
130.7047061920166,0,0
130.83266043663025,0,0
130.97168970108032,0,0
131.12063694000244,0,0
131.23615384101868,0,0
131.37046837806702,0,0
